dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
german_credit, 1000, 20, PAS, 0.1, 0.2, 6, 6.000000000000002, NB, , , 0.29, 0.6799212243302566, 0.71, 0.6783964567085224
german_credit, 1000, 20, PAS, 0.1, 0.3, 6, 6.000000000000002, NB, , , 0.29, 0.6799212243302566, 0.71, 0.6783964567085224
german_credit, 1000, 20, PAS, 0.1, 0.6, 6, 6.000000000000002, NB, , , 0.29, 0.6799212243302566, 0.71, 0.6783964567085224
german_credit, 1000, 20, PAS, 0.1, 0.8, 6, 6.000000000000002, NB, , , 0.29, 0.6799212243302566, 0.71, 0.6783964567085224
german_credit, 1000, 20, PAS, 0.15, 0.2, 6, 5.928087846046909, NB, , , 0.288, 0.6782786712253599, 0.712, 0.660717839682059
german_credit, 1000, 20, PAS, 0.15, 0.3, 6, 5.928087846046909, NB, , , 0.288, 0.6782786712253599, 0.712, 0.660717839682059
german_credit, 1000, 20, PAS, 0.15, 0.6, 6, 5.928087846046909, NB, , , 0.288, 0.6782786712253599, 0.712, 0.660717839682059
german_credit, 1000, 20, PAS, 0.15, 0.8, 6, 6.000000000000002, NB, , , 0.288, 0.6782786712253599, 0.712, 0.660717839682059
german_credit, 1000, 20, PAS, 0.03, 0.2, 7, 6.99310234688646, NB, , , 0.28, 0.6939361796163706, 0.72, 0.6907435867123772
german_credit, 1000, 20, PAS, 0.03, 0.3, 7, 6.99310234688646, NB, , , 0.28, 0.6939361796163706, 0.72, 0.6907435867123772
german_credit, 1000, 20, PAS, 0.03, 0.6, 7, 6.9909163319958925, NB, , , 0.28, 0.6939361796163706, 0.72, 0.6907435867123772
german_credit, 1000, 20, PAS, 0.03, 0.8, 7, 6.998230862828759, NB, , , 0.298, 0.6782293822051433, 0.702, 0.6831805449452507
german_credit, 1000, 20, PAS, 0.05, 0.2, 7, 6.999398934618027, NB, , , 0.28, 0.6939361796163706, 0.72, 0.6907435867123772
german_credit, 1000, 20, PAS, 0.05, 0.3, 7, 6.999398934618027, NB, , , 0.28, 0.6939361796163706, 0.72, 0.6907435867123772
german_credit, 1000, 20, PAS, 0.05, 0.6, 7, 6.999999999999998, NB, , , 0.28, 0.6939361796163706, 0.72, 0.6907435867123772
german_credit, 1000, 20, PAS, 0.05, 0.8, 7, 6.987713321403522, NB, , , 0.298, 0.6778009379885357, 0.702, 0.6826600141490116
german_credit, 1000, 20, PAS, 0.08, 0.2, 7, 6.962410325645498, NB, , , 0.291, 0.6759723928174532, 0.709, 0.6706456786214082
german_credit, 1000, 20, PAS, 0.08, 0.3, 7, 6.962410325645498, NB, , , 0.291, 0.6759723928174532, 0.709, 0.6706456786214082
german_credit, 1000, 20, PAS, 0.08, 0.6, 7, 6.977967690865112, NB, , , 0.291, 0.6759723928174532, 0.709, 0.6706456786214082
german_credit, 1000, 20, PAS, 0.08, 0.8, 7, 7.000000000000003, NB, , , 0.291, 0.6759723928174532, 0.709, 0.6706456786214082
german_credit, 1000, 20, PAS, 0.1, 0.2, 7, 6.997867738640242, NB, , , 0.28, 0.6939361796163706, 0.72, 0.6907435867123772
german_credit, 1000, 20, PAS, 0.1, 0.3, 7, 6.997867738640242, NB, , , 0.28, 0.6939361796163706, 0.72, 0.6907435867123772
german_credit, 1000, 20, PAS, 0.1, 0.6, 7, 7.000000000000003, NB, , , 0.293, 0.6772958285110451, 0.707, 0.6779873475892952
