dataset, numInstances, numAttributes, classifier, minOcc, minOccPC, addDefaultRule, errorRate, precision, recall, fMeasure, weightedAreaUnderROC, numGeneratedRules, numGeneratedRulesPC, correctPC, coverPC, expectedDimensionality, expectedDimensionalityPC, expectedErrorsPC
arrhythmia, 452, 279, ODRI_T, 405, 0.8960176991150443, false, 0.4491150442477876, 0.299072265625, 0.546875, 0.38667929292929293, 0.5052838164251208, 1, 0.0022123893805309734, 0.5398230088495575, 0.9247787610619469, 128.92920353982302, 0.462111840644527, 0.38495575221238937
arrhythmia, 452, 279, ODRI_T, 405, 0.8960176991150443, true, 0.45353982300884954, 0.306381360619469, 0.5464601769911505, 0.38938396902998673, 0.5074044994056771, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.28761061946902, 0.43113838931709325, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 406, 0.8982300884955752, false, 0.4579646017699115, 0.29380237293445066, 0.5420353982300885, 0.381057883978111, 0.5, 1, 0.0022123893805309734, 0.5398230088495575, 0.9247787610619469, 128.92920353982302, 0.462111840644527, 0.38495575221238937
arrhythmia, 452, 279, ODRI_T, 406, 0.8982300884955752, true, 0.4579646017699115, 0.29380237293445066, 0.5420353982300885, 0.381057883978111, 0.5, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.28761061946902, 0.43113838931709325, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 407, 0.9004424778761062, false, 0.36504424778761063, 0.29340277777777773, 0.5416666666666666, 0.38063063063063063, 0.4996795819777186, 1, 0.0022123893805309734, 0.5398230088495575, 0.9247787610619469, 128.92920353982302, 0.462111840644527, 0.38495575221238937
arrhythmia, 452, 279, ODRI_T, 407, 0.9004424778761062, true, 0.36504424778761063, 0.29340277777777773, 0.5416666666666666, 0.38063063063063063, 0.4996795819777186, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.28761061946902, 0.43113838931709325, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 408, 0.9026548672566371, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5398230088495575, 0.9247787610619469, 128.92920353982302, 0.462111840644527, 0.38495575221238937
arrhythmia, 452, 279, ODRI_T, 408, 0.9026548672566371, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.28761061946902, 0.43113838931709325, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 409, 0.9048672566371682, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5398230088495575, 0.9247787610619469, 128.92920353982302, 0.462111840644527, 0.38495575221238937
arrhythmia, 452, 279, ODRI_T, 409, 0.9048672566371682, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.28761061946902, 0.43113838931709325, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 410, 0.9070796460176991, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5398230088495575, 0.9247787610619469, 128.92920353982302, 0.462111840644527, 0.38495575221238937
arrhythmia, 452, 279, ODRI_T, 410, 0.9070796460176991, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.28761061946902, 0.43113838931709325, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 411, 0.9092920353982301, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5398230088495575, 0.9247787610619469, 128.92920353982302, 0.462111840644527, 0.38495575221238937
arrhythmia, 452, 279, ODRI_T, 411, 0.9092920353982301, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.28761061946902, 0.43113838931709325, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 412, 0.911504424778761, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5398230088495575, 0.9247787610619469, 128.92920353982302, 0.462111840644527, 0.38495575221238937
arrhythmia, 452, 279, ODRI_T, 412, 0.911504424778761, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.28761061946902, 0.43113838931709325, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 413, 0.9137168141592921, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5398230088495575, 0.9247787610619469, 128.92920353982302, 0.462111840644527, 0.38495575221238937
arrhythmia, 452, 279, ODRI_T, 413, 0.9137168141592921, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.28761061946902, 0.43113838931709325, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 414, 0.915929203539823, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5398230088495575, 0.9247787610619469, 128.92920353982302, 0.462111840644527, 0.38495575221238937
arrhythmia, 452, 279, ODRI_T, 414, 0.915929203539823, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.28761061946902, 0.43113838931709325, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 415, 0.918141592920354, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5398230088495575, 0.9247787610619469, 128.92920353982302, 0.462111840644527, 0.38495575221238937
arrhythmia, 452, 279, ODRI_T, 415, 0.918141592920354, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.28761061946902, 0.43113838931709325, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 416, 0.9203539823008849, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5398230088495575, 0.9247787610619469, 128.92920353982302, 0.462111840644527, 0.38495575221238937
arrhythmia, 452, 279, ODRI_T, 416, 0.9203539823008849, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.28761061946902, 0.43113838931709325, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 417, 0.922566371681416, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5398230088495575, 0.9247787610619469, 128.92920353982302, 0.462111840644527, 0.38495575221238937
arrhythmia, 452, 279, ODRI_T, 417, 0.922566371681416, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.28761061946902, 0.43113838931709325, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 418, 0.9247787610619469, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5398230088495575, 0.9247787610619469, 128.92920353982302, 0.462111840644527, 0.38495575221238937
arrhythmia, 452, 279, ODRI_T, 418, 0.9247787610619469, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.28761061946902, 0.43113838931709325, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 419, 0.9269911504424779, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5420353982300885, 0.9491150442477876, 128.31415929203538, 0.4599073809750372, 0.40707964601769914
arrhythmia, 452, 279, ODRI_T, 419, 0.9269911504424779, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5752212389380531, 1.0, 119.05530973451327, 0.42672154026707265, 0.4247787610619469
arrhythmia, 452, 279, ODRI_T, 420, 0.9292035398230089, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5420353982300885, 0.9491150442477876, 128.31415929203538, 0.4599073809750372, 0.40707964601769914
arrhythmia, 452, 279, ODRI_T, 420, 0.9292035398230089, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5752212389380531, 1.0, 119.05530973451327, 0.42672154026707265, 0.4247787610619469
arrhythmia, 452, 279, ODRI_T, 421, 0.9314159292035398, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5420353982300885, 0.9491150442477876, 128.31415929203538, 0.4599073809750372, 0.40707964601769914
arrhythmia, 452, 279, ODRI_T, 421, 0.9314159292035398, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5752212389380531, 1.0, 119.05530973451327, 0.42672154026707265, 0.4247787610619469
arrhythmia, 452, 279, ODRI_T, 422, 0.9336283185840708, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5420353982300885, 0.9491150442477876, 128.31415929203538, 0.4599073809750372, 0.40707964601769914
arrhythmia, 452, 279, ODRI_T, 422, 0.9336283185840708, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5752212389380531, 1.0, 119.05530973451327, 0.42672154026707265, 0.4247787610619469
arrhythmia, 452, 279, ODRI_T, 423, 0.9358407079646017, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5420353982300885, 0.9491150442477876, 128.31415929203538, 0.4599073809750372, 0.40707964601769914
arrhythmia, 452, 279, ODRI_T, 423, 0.9358407079646017, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5752212389380531, 1.0, 119.05530973451327, 0.42672154026707265, 0.4247787610619469
arrhythmia, 452, 279, ODRI_T, 424, 0.9380530973451328, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5420353982300885, 0.9491150442477876, 128.31415929203538, 0.4599073809750372, 0.40707964601769914
arrhythmia, 452, 279, ODRI_T, 424, 0.9380530973451328, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5752212389380531, 1.0, 119.05530973451327, 0.42672154026707265, 0.4247787610619469
arrhythmia, 452, 279, ODRI_T, 425, 0.9402654867256637, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5420353982300885, 0.9491150442477876, 128.31415929203538, 0.4599073809750372, 0.40707964601769914
arrhythmia, 452, 279, ODRI_T, 425, 0.9402654867256637, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5752212389380531, 1.0, 119.05530973451327, 0.42672154026707265, 0.4247787610619469
arrhythmia, 452, 279, ODRI_T, 426, 0.9424778761061947, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5420353982300885, 0.9491150442477876, 128.31415929203538, 0.4599073809750372, 0.40707964601769914
arrhythmia, 452, 279, ODRI_T, 426, 0.9424778761061947, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5752212389380531, 1.0, 119.05530973451327, 0.42672154026707265, 0.4247787610619469
arrhythmia, 452, 279, ODRI_T, 427, 0.9446902654867256, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5420353982300885, 0.9491150442477876, 128.31415929203538, 0.4599073809750372, 0.40707964601769914
arrhythmia, 452, 279, ODRI_T, 427, 0.9446902654867256, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5752212389380531, 1.0, 119.05530973451327, 0.42672154026707265, 0.4247787610619469
arrhythmia, 452, 279, ODRI_T, 428, 0.9469026548672567, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5420353982300885, 0.9491150442477876, 128.31415929203538, 0.4599073809750372, 0.40707964601769914
arrhythmia, 452, 279, ODRI_T, 428, 0.9469026548672567, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5752212389380531, 1.0, 119.05530973451327, 0.42672154026707265, 0.4247787610619469
arrhythmia, 452, 279, ODRI_T, 429, 0.9491150442477876, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5420353982300885, 0.9491150442477876, 128.31415929203538, 0.4599073809750372, 0.40707964601769914
arrhythmia, 452, 279, ODRI_T, 429, 0.9491150442477876, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5752212389380531, 1.0, 119.05530973451327, 0.42672154026707265, 0.4247787610619469
arrhythmia, 452, 279, ODRI_T, 430, 0.9513274336283186, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5420353982300885, 0.9557522123893806, 128.31415929203538, 0.4599073809750372, 0.413716814159292
arrhythmia, 452, 279, ODRI_T, 430, 0.9513274336283186, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5752212389380531, 1.0, 119.05530973451327, 0.42672154026707265, 0.4247787610619469
arrhythmia, 452, 279, ODRI_T, 431, 0.9535398230088495, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5420353982300885, 0.9557522123893806, 128.31415929203538, 0.4599073809750372, 0.413716814159292
arrhythmia, 452, 279, ODRI_T, 431, 0.9535398230088495, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5752212389380531, 1.0, 119.05530973451327, 0.42672154026707265, 0.4247787610619469
arrhythmia, 452, 279, ODRI_T, 432, 0.9557522123893806, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5420353982300885, 0.9557522123893806, 128.31415929203538, 0.4599073809750372, 0.413716814159292
arrhythmia, 452, 279, ODRI_T, 432, 0.9557522123893806, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5752212389380531, 1.0, 119.05530973451327, 0.42672154026707265, 0.4247787610619469
arrhythmia, 452, 279, ODRI_T, 433, 0.9579646017699115, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5420353982300885, 0.9579646017699115, 128.31415929203538, 0.4599073809750372, 0.415929203539823
arrhythmia, 452, 279, ODRI_T, 433, 0.9579646017699115, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5730088495575221, 1.0, 119.67256637168141, 0.42893392964760363, 0.4269911504424779
arrhythmia, 452, 279, ODRI_T, 434, 0.9601769911504425, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5420353982300885, 0.9623893805309734, 128.31415929203538, 0.4599073809750372, 0.42035398230088494
arrhythmia, 452, 279, ODRI_T, 434, 0.9601769911504425, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5575221238938053, 1.0, 123.9933628318584, 0.44442065531132047, 0.4424778761061947
arrhythmia, 452, 279, ODRI_T, 435, 0.9623893805309734, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5420353982300885, 0.9623893805309734, 128.31415929203538, 0.4599073809750372, 0.42035398230088494
arrhythmia, 452, 279, ODRI_T, 435, 0.9623893805309734, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5575221238938053, 1.0, 123.9933628318584, 0.44442065531132047, 0.4424778761061947
arrhythmia, 452, 279, ODRI_T, 436, 0.9646017699115044, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5420353982300885, 0.9646017699115044, 128.31415929203538, 0.4599073809750372, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 436, 0.9646017699115044, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5597345132743363, 1.0, 123.37610619469027, 0.4422082659307895, 0.44026548672566373
arrhythmia, 452, 279, ODRI_T, 437, 0.9668141592920354, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5398230088495575, 0.9712389380530974, 128.92920353982302, 0.462111840644527, 0.4314159292035398
arrhythmia, 452, 279, ODRI_T, 437, 0.9668141592920354, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5597345132743363, 1.0, 123.37389380530973, 0.44220033621974814, 0.44026548672566373
arrhythmia, 452, 279, ODRI_T, 438, 0.9690265486725663, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5398230088495575, 0.9712389380530974, 128.92920353982302, 0.462111840644527, 0.4314159292035398
arrhythmia, 452, 279, ODRI_T, 438, 0.9690265486725663, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5597345132743363, 1.0, 123.37389380530973, 0.44220033621974814, 0.44026548672566373
arrhythmia, 452, 279, ODRI_T, 439, 0.9712389380530974, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5398230088495575, 0.9712389380530974, 128.92920353982302, 0.462111840644527, 0.4314159292035398
arrhythmia, 452, 279, ODRI_T, 439, 0.9712389380530974, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5597345132743363, 1.0, 123.37389380530973, 0.44220033621974814, 0.44026548672566373
arrhythmia, 452, 279, ODRI_T, 440, 0.9734513274336283, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5420353982300885, 0.9756637168141593, 128.31415929203538, 0.4599073809750372, 0.4336283185840708
arrhythmia, 452, 279, ODRI_T, 440, 0.9734513274336283, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5619469026548672, 1.0, 122.75884955752213, 0.4399958765502585, 0.43805309734513276
arrhythmia, 452, 279, ODRI_T, 441, 0.9756637168141593, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5420353982300885, 0.9756637168141593, 128.31415929203538, 0.4599073809750372, 0.4336283185840708
arrhythmia, 452, 279, ODRI_T, 441, 0.9756637168141593, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5619469026548672, 1.0, 122.75884955752213, 0.4399958765502585, 0.43805309734513276
arrhythmia, 452, 279, ODRI_T, 442, 0.9778761061946902, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5398230088495575, 0.9778761061946902, 128.92920353982302, 0.462111840644527, 0.43805309734513276
arrhythmia, 452, 279, ODRI_T, 442, 0.9778761061946902, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5597345132743363, 1.0, 123.37389380530973, 0.44220033621974814, 0.44026548672566373
arrhythmia, 452, 279, ODRI_T, 443, 0.9800884955752213, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5420353982300885, 0.9800884955752213, 128.31415929203538, 0.4599073809750372, 0.43805309734513276
arrhythmia, 452, 279, ODRI_T, 443, 0.9800884955752213, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5597345132743363, 1.0, 123.37610619469027, 0.4422082659307895, 0.44026548672566373
arrhythmia, 452, 279, ODRI_T, 444, 0.9823008849557522, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5420353982300885, 0.9823008849557522, 128.31415929203538, 0.4599073809750372, 0.44026548672566373
arrhythmia, 452, 279, ODRI_T, 444, 0.9823008849557522, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5597345132743363, 1.0, 123.37610619469027, 0.4422082659307895, 0.44026548672566373
arrhythmia, 452, 279, ODRI_T, 445, 0.9845132743362832, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5420353982300885, 0.9845132743362832, 128.31415929203538, 0.4599073809750372, 0.4424778761061947
arrhythmia, 452, 279, ODRI_T, 445, 0.9845132743362832, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5575221238938053, 1.0, 123.9933628318584, 0.44442065531132047, 0.4424778761061947
arrhythmia, 452, 279, ODRI_T, 446, 0.9867256637168141, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5398230088495575, 0.9867256637168141, 128.92920353982302, 0.462111840644527, 0.4469026548672566
arrhythmia, 452, 279, ODRI_T, 446, 0.9867256637168141, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5442477876106194, 1.0, 127.69469026548673, 0.457687061883465, 0.4557522123893805
arrhythmia, 452, 279, ODRI_T, 447, 0.9889380530973452, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5420353982300885, 0.9911504424778761, 128.31415929203538, 0.4599073809750372, 0.4491150442477876
arrhythmia, 452, 279, ODRI_T, 447, 0.9889380530973452, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.004424778761061947, 0.5464601769911505, 1.0, 127.07964601769912, 0.45548260221397535, 0.45353982300884954
arrhythmia, 452, 279, ODRI_T, 448, 0.9911504424778761, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0022123893805309734, 0.5420353982300885, 0.9911504424778761, 128.31415929203538, 0.4599073809750372, 0.4491150442477876
